"Season","Week","Date","SeasonWeek","StationID","SurveyID","IDWeek","Coyote"
"SU13","week3",NA,"SU13 week3","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","S06-CBW2","S06-CBW2-SU13","S06-CBW2-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","S07-SAG1","S07-SAG1-SU13","S07-SAG1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","S07-STJ1","S07-STJ1-SU13","S07-STJ1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","S07-WGL0","S07-WGL0-SU13","S07-WGL0-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","S08-WGL1","S08-WGL1-SU13","S08-WGL1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","S08-WGL2","S08-WGL2-SU13","S08-WGL2-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","S09-ILC1","S09-ILC1-SU13","S09-ILC1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-02",NA
"SU13","week3",NA,"SU13 week3","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-03",NA
"SU13","week3",NA,"SU13 week3","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-04",NA
"SU13","week4",NA,"SU13 week4","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-05",NA
"SU13","week4",NA,"SU13 week4","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-06",NA
"SU13","week4",NA,"SU13 week4","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-07",NA
"SU13","week4",NA,"SU13 week4","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-08",NA
"SU13","week4",NA,"SU13 week4","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-09",NA
"SU13","week4",NA,"SU13 week4","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-10",NA
"SU13","week4",NA,"SU13 week4","S09-KTP1","S09-KTP1-SU13","S09-KTP1-SU13 2013-11-11",NA
"SU13","week1",NA,"SU13 week1","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-15",NA
"SU13","week1",NA,"SU13 week1","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-16",NA
"SU13","week1",NA,"SU13 week1","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-17",NA
"SU13","week1",NA,"SU13 week1","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-18",NA
"SU13","week1",NA,"SU13 week1","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-19",NA
"SU13","week1",NA,"SU13 week1","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-20",NA
"SU13","week1",NA,"SU13 week1","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-21",NA
"SU13","week2",NA,"SU13 week2","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-22",NA
"SU13","week2",NA,"SU13 week2","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-23",NA
"SU13","week2",NA,"SU13 week2","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-24",NA
"SU13","week2",NA,"SU13 week2","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-25",NA
"SU13","week2",NA,"SU13 week2","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-26",NA
"SU13","week2",NA,"SU13 week2","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-27",NA
"SU13","week2",NA,"SU13 week2","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-28",NA
"SU13","week3",NA,"SU13 week3","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-29",NA
"SU13","week3",NA,"SU13 week3","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-30",NA
"SU13","week3",NA,"SU13 week3","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-10-31",NA
"SU13","week3",NA,"SU13 week3","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-11-01",NA
"SU13","week3",NA,"SU13 week3","S09-SMC1","S09-SMC1-SU13","S09-SMC1-SU13 2013-11-02",NA
